datetime,temp_air,temp_soil,conc,PAR,turfID,type,start,end,fluxID,n_conc,ratio,flag,time,cut,std.error,p.value,r.squared,adj.r.squared,intercept,slope,fit
2022-07-29T00:07:44Z,NA,NA,454.08,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,69,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,452.97213202739454
2022-07-29T00:07:45Z,NA,NA,455.25,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,70,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,453.1499521452994
2022-07-29T00:07:46Z,7.72,12.23,455.33,2.14,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,71,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,453.3277722632043
2022-07-29T00:07:47Z,NA,NA,455.33,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,72,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,453.5055923811092
2022-07-29T00:07:48Z,NA,NA,455.65,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,73,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,453.683412499014
2022-07-29T00:07:49Z,NA,NA,454.78,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,74,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,453.8612326169189
2022-07-29T00:07:50Z,NA,NA,455.25,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,75,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,454.03905273482377
2022-07-29T00:07:51Z,NA,NA,456.04,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,76,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,454.21687285272867
2022-07-29T00:07:52Z,NA,NA,455.88,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,77,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,454.3946929706335
2022-07-29T00:07:53Z,NA,NA,456.03,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,78,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,454.5725130885384
2022-07-29T00:07:54Z,NA,NA,456.25,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,79,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,454.75033320644326
2022-07-29T00:07:55Z,NA,NA,456.8,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,80,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,454.92815332434816
2022-07-29T00:07:56Z,7.72,12.23,457.36,1.37,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,81,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,455.105973442253
2022-07-29T00:07:57Z,NA,NA,457.44,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,82,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,455.2837935601579
2022-07-29T00:07:58Z,NA,NA,457.74,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,83,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,455.46161367806275
2022-07-29T00:07:59Z,NA,NA,457.98,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,84,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,455.63943379596765
2022-07-29T00:08:00Z,NA,NA,458.38,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,85,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,455.8172539138725
2022-07-29T00:08:01Z,NA,NA,457.9,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,86,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,455.9950740317774
2022-07-29T00:08:02Z,NA,NA,458.23,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,87,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,456.17289414968224
2022-07-29T00:08:03Z,NA,NA,458.23,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,88,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,456.35071426758714
2022-07-29T00:08:04Z,NA,NA,458.32,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,89,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,456.528534385492
2022-07-29T00:08:05Z,NA,NA,458.47,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,90,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,456.7063545033969
2022-07-29T00:08:06Z,7.73,12.24,458.32,1.68,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,91,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,456.8841746213017
2022-07-29T00:08:07Z,NA,NA,458.2,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,92,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,457.0619947392066
2022-07-29T00:08:08Z,NA,NA,458.65,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,93,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,457.23981485711147
2022-07-29T00:08:09Z,NA,NA,460.38,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,94,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,457.41763497501637
2022-07-29T00:08:10Z,NA,NA,459.98,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,95,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,457.59545509292127
2022-07-29T00:08:11Z,NA,NA,459.82,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,96,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,457.7732752108261
2022-07-29T00:08:12Z,NA,NA,460.37,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,97,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,457.951095328731
2022-07-29T00:08:13Z,NA,NA,460.21,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,98,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,458.12891544663586
2022-07-29T00:08:14Z,NA,NA,460.52,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,99,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,458.30673556454076
2022-07-29T00:08:15Z,NA,NA,461.07,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,100,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,458.4845556824456
2022-07-29T00:08:16Z,7.74,12.24,461.06,1.68,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,101,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,458.6623758003505
2022-07-29T00:08:17Z,NA,NA,460.75,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,102,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,458.84019591825535
2022-07-29T00:08:18Z,NA,NA,461.13,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,103,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,459.01801603616025
2022-07-29T00:08:19Z,NA,NA,461.38,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,104,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,459.1958361540651
2022-07-29T00:08:20Z,NA,NA,461.45,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,105,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,459.37365627197
2022-07-29T00:08:21Z,NA,NA,461.52,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,106,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,459.55147638987484
2022-07-29T00:08:22Z,NA,NA,461.69,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,107,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,459.72929650777974
2022-07-29T00:08:23Z,NA,NA,461.76,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,108,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,459.9071166256846
2022-07-29T00:08:24Z,NA,NA,462.63,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,109,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,460.0849367435895
2022-07-29T00:08:25Z,NA,NA,462.72,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,110,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,460.2627568614943
2022-07-29T00:08:26Z,7.75,12.23,463.32,1.83,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,111,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,460.4405769793992
2022-07-29T00:08:27Z,NA,NA,463.9,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,112,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,460.61839709730407
2022-07-29T00:08:28Z,NA,NA,463.17,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,113,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,460.79621721520897
2022-07-29T00:08:29Z,NA,NA,462.86,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,114,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,460.9740373331138
2022-07-29T00:08:30Z,NA,NA,462.42,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,115,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,461.1518574510187
2022-07-29T00:08:31Z,NA,NA,462.97,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,116,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,461.32967756892356
2022-07-29T00:08:32Z,NA,NA,463.29,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,117,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,461.50749768682846
2022-07-29T00:08:33Z,NA,NA,463.68,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,118,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,461.68531780473336
2022-07-29T00:08:34Z,NA,NA,463.13,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,119,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,461.8631379226382
2022-07-29T00:08:35Z,NA,NA,462.65,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,120,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,462.0409580405431
2022-07-29T00:08:36Z,7.75,12.23,463.28,1.83,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,121,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,462.21877815844795
2022-07-29T00:08:37Z,NA,NA,462.71,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,122,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,462.39659827635285
2022-07-29T00:08:38Z,NA,NA,462.63,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,123,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,462.5744183942577
2022-07-29T00:08:39Z,NA,NA,462.79,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,124,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,462.7522385121626
2022-07-29T00:08:40Z,NA,NA,463.66,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,125,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,462.93005863006744
2022-07-29T00:08:41Z,NA,NA,462.56,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,126,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,463.10787874797234
2022-07-29T00:08:42Z,NA,NA,462.79,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,127,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,463.2856988658772
2022-07-29T00:08:43Z,NA,NA,462.4,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,128,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,463.4635189837821
2022-07-29T00:08:44Z,NA,NA,463.57,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,129,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,463.6413391016869
2022-07-29T00:08:45Z,NA,NA,463.73,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,130,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,463.8191592195918
2022-07-29T00:08:46Z,7.76,12.23,464.29,1.53,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,131,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,463.99697933749667
2022-07-29T00:08:47Z,NA,NA,463.2,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,132,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,464.17479945540157
2022-07-29T00:08:48Z,NA,NA,463.98,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,133,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,464.3526195733064
2022-07-29T00:08:49Z,NA,NA,464.82,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,134,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,464.5304396912113
2022-07-29T00:08:50Z,NA,NA,464.27,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,135,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,464.70825980911616
2022-07-29T00:08:51Z,NA,NA,464.46,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,136,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,464.88607992702106
2022-07-29T00:08:52Z,NA,NA,464.54,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,137,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,465.0639000449259
2022-07-29T00:08:53Z,NA,NA,464.47,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,138,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,465.2417201628308
2022-07-29T00:08:54Z,NA,NA,465.5,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,139,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,465.41954028073565
2022-07-29T00:08:55Z,NA,NA,465.49,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,140,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,465.59736039864055
2022-07-29T00:08:56Z,7.77,12.23,465.18,1.37,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,141,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,465.77518051654545
2022-07-29T00:08:57Z,NA,NA,465.34,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,142,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,465.9530006344503
2022-07-29T00:08:58Z,NA,NA,465.55,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,143,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,466.1308207523552
2022-07-29T00:08:59Z,NA,NA,466.02,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,144,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,466.30864087026004
2022-07-29T00:09:00Z,NA,NA,465.47,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9809523809523808,NA,145,keep,0.003191816810517835,1.3872505264737537e-114,0.9457605443853939,0.9454558283426152,440.70254389195827,0.1778201179048734,466.48646098816494
