datetime,temp_air,temp_soil,conc,PAR,turfID,type,start,end,fluxID,n_conc,ratio,flag,time,cut,std.error,p.value,r.squared,adj.r.squared,intercept,slope,fit
2022-07-28T23:49:29Z,NA,NA,479.13,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,127,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,469.34109389484723
2022-07-28T23:49:30Z,NA,NA,479.36,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,128,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,469.5211136728417
2022-07-28T23:49:31Z,NA,NA,479.91,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,129,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,469.7011334508361
2022-07-28T23:49:32Z,NA,NA,480.86,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,130,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,469.88115322883056
2022-07-28T23:49:33Z,NA,NA,480.93,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,131,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,470.061173006825
2022-07-28T23:49:34Z,NA,NA,480.86,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,132,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,470.2411927848195
2022-07-28T23:49:35Z,NA,NA,481.1,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,133,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,470.42121256281393
2022-07-28T23:49:36Z,7.39,10.74,481.25,2.29,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,134,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,470.60123234080834
2022-07-28T23:49:37Z,NA,NA,481.87,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,135,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,470.7812521188028
2022-07-28T23:49:38Z,NA,NA,482.16,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,136,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,470.96127189679726
2022-07-28T23:49:39Z,NA,NA,482.49,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,137,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,471.1412916747917
2022-07-28T23:49:40Z,NA,NA,482.86,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,138,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,471.3213114527862
2022-07-28T23:49:41Z,NA,NA,482.69,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,139,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,471.50133123078064
2022-07-28T23:49:42Z,NA,NA,483.01,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,140,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,471.6813510087751
2022-07-28T23:49:43Z,NA,NA,483.09,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,141,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,471.8613707867695
2022-07-28T23:49:44Z,NA,NA,483.4,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,142,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,472.04139056476396
2022-07-28T23:49:45Z,NA,NA,483.4,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,143,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,472.2214103427584
2022-07-28T23:49:46Z,7.39,10.73,484.03,2.44,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,144,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,472.4014301207529
2022-07-28T23:49:47Z,NA,NA,484.89,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,145,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,472.58144989874734
2022-07-28T23:49:48Z,NA,NA,484.48,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,146,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,472.76146967674174
2022-07-28T23:49:49Z,NA,NA,484.88,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,147,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,472.9414894547362
2022-07-28T23:49:50Z,NA,NA,484.96,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,148,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,473.12150923273066
2022-07-28T23:49:51Z,NA,NA,485.27,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,149,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,473.3015290107251
2022-07-28T23:49:52Z,NA,NA,485.42,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,150,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,473.4815487887196
2022-07-28T23:49:53Z,NA,NA,485.58,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,151,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,473.66156856671404
2022-07-28T23:49:54Z,NA,NA,486.29,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,152,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,473.8415883447085
2022-07-28T23:49:55Z,NA,NA,486.99,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,153,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,474.0216081227029
2022-07-28T23:49:56Z,7.39,10.73,486.91,2.14,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,154,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,474.20162790069736
2022-07-28T23:49:57Z,NA,NA,486.37,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,155,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,474.3816476786918
2022-07-28T23:49:58Z,NA,NA,487.38,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,156,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,474.5616674566863
2022-07-28T23:49:59Z,NA,NA,487.13,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,157,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,474.74168723468074
2022-07-28T23:50:00Z,NA,NA,487.17,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,158,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,474.92170701267514
2022-07-28T23:50:01Z,NA,NA,487.61,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,159,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,475.1017267906696
2022-07-28T23:50:02Z,NA,NA,488.44,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,160,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,475.28174656866406
2022-07-28T23:50:03Z,NA,NA,488.51,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,161,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,475.4617663466585
2022-07-28T23:50:04Z,NA,NA,488.43,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,162,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,475.641786124653
2022-07-28T23:50:05Z,NA,NA,489.21,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,163,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,475.82180590264744
2022-07-28T23:50:06Z,7.4,10.73,489.85,1.98,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,164,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,476.00182568064184
2022-07-28T23:50:07Z,NA,NA,489.15,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,165,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,476.1818454586363
2022-07-28T23:50:08Z,NA,NA,490.23,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,166,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,476.36186523663076
2022-07-28T23:50:09Z,NA,NA,490.77,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,167,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,476.5418850146252
2022-07-28T23:50:10Z,NA,NA,490.54,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,168,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,476.7219047926197
2022-07-28T23:50:11Z,NA,NA,490.78,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,169,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,476.90192457061414
2022-07-28T23:50:12Z,NA,NA,491.09,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,170,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,477.08194434860854
2022-07-28T23:50:13Z,NA,NA,490.46,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,171,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,477.261964126603
2022-07-28T23:50:14Z,NA,NA,490.69,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,172,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,477.44198390459746
2022-07-28T23:50:15Z,NA,NA,491.63,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,173,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,477.6220036825919
2022-07-28T23:50:16Z,7.39,10.72,492.34,1.68,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,174,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,477.8020234605864
2022-07-28T23:50:17Z,NA,NA,491.48,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,175,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,477.98204323858084
2022-07-28T23:50:18Z,NA,NA,492.66,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,176,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,478.16206301657525
2022-07-28T23:50:19Z,NA,NA,492.19,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,177,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,478.3420827945697
2022-07-28T23:50:20Z,NA,NA,492.38,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,178,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,478.52210257256417
2022-07-28T23:50:21Z,NA,NA,493.31,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,179,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,478.7021223505586
2022-07-28T23:50:22Z,NA,NA,495.41,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,180,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,478.8821421285531
2022-07-28T23:50:23Z,NA,NA,495.41,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,181,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,479.06216190654754
2022-07-28T23:50:24Z,NA,NA,491.72,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,182,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,479.24218168454195
2022-07-28T23:50:25Z,NA,NA,480.57,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,183,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,479.4222014625364
2022-07-28T23:50:26Z,7.39,10.73,464.91,1.83,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,184,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,479.60222124053087
2022-07-28T23:50:27Z,NA,NA,457.98,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,185,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,479.7822410185253
2022-07-28T23:50:28Z,NA,NA,450.27,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,186,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,479.9622607965198
2022-07-28T23:50:29Z,NA,NA,443.11,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,187,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,480.14228057451425
2022-07-28T23:50:30Z,NA,NA,437.36,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,188,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,480.32230035250865
2022-07-28T23:50:31Z,NA,NA,434.04,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,189,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,480.5023201305031
2022-07-28T23:50:32Z,NA,NA,432.46,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,190,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,480.68233990849757
2022-07-28T23:50:33Z,NA,NA,428.69,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,191,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,480.862359686492
2022-07-28T23:50:34Z,NA,NA,426.4,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,192,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,481.0423794644865
2022-07-28T23:50:35Z,NA,NA,425.15,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,193,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,481.22239924248095
2022-07-28T23:50:36Z,7.4,10.71,425.22,2.14,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,194,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,481.40241902047535
2022-07-28T23:50:37Z,NA,NA,427.02,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,195,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,481.5824387984698
2022-07-28T23:50:38Z,NA,NA,427.66,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,196,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,481.76245857646427
2022-07-28T23:50:39Z,NA,NA,428.28,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,197,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,481.94247835445873
2022-07-28T23:50:40Z,NA,NA,429.07,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,198,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,482.1224981324532
2022-07-28T23:50:41Z,NA,NA,429.15,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,199,keep,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,482.30251791044765
2022-07-28T23:50:42Z,NA,NA,429.03,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,200,cut,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,482.48253768844205
2022-07-28T23:50:43Z,NA,NA,428.64,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,201,cut,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,482.6625574664365
2022-07-28T23:50:44Z,NA,NA,428.37,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,202,cut,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,482.84257724443097
2022-07-28T23:50:45Z,NA,NA,429.23,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,203,cut,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,483.02259702242543
2022-07-28T23:50:46Z,7.38,10.71,429.33,0.92,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,204,cut,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,483.2026168004199
2022-07-28T23:50:47Z,NA,NA,429.41,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,205,cut,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,483.38263657841435
2022-07-28T23:50:48Z,NA,NA,429.25,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,206,cut,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,483.56265635640875
2022-07-28T23:50:49Z,NA,NA,430.04,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,207,cut,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,483.7426761344032
2022-07-28T23:50:50Z,NA,NA,429.96,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,208,cut,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,483.92269591239767
2022-07-28T23:50:51Z,NA,NA,430.9,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:42Z,2,210,1,NA,209,cut,0.01937759697158498,2.8322581142817796e-17,0.3035670965900637,0.3000497586940539,446.47858208955205,0.18001977799445013,484.10271569039213
2022-07-28T23:52:10Z,NA,NA,458.38,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:30Z,3,210,1,NA,0,keep,0.0027475246332118062,1.4315613806754906e-103,0.905908435566951,0.9054332256455719,464.24915522388056,0.11996125403135084,464.24915522388056
2022-07-28T23:52:11Z,NA,NA,459.12,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:30Z,3,210,1,NA,1,keep,0.0027475246332118062,1.4315613806754906e-103,0.905908435566951,0.9054332256455719,464.24915522388056,0.11996125403135084,464.3691164779119
